50671851	InterConHotels	InterContinental
93484066	ChTaubira	Christiane Taubira
16513349	jessicaelgot	Jessica Elgot
847396122	PoliceNationale	Police Nationale
300314836	ARossigneux	Aude Rossigneux
372765537	benoit_tessier	Benoit Tessier
1329724926	LucaMrbh	LEMONADE
317143861	sarahrainsford	Sarah Rainsford
601176054	AmirTaheri4	Amir Taheri
634725546	Pravitelstvo_RF	 
1663295516	MDoczy	Michael Doczy
3379144486	SFagart	Sbastien Fagart
438449380	MuradGazdiev	Murad Gazdiev
2213537918	SovFedInfo	 
158650448	KremlinRussia	 
3306657923	RusMission_EU	RussianMissionEU
163984564	garethbayley	Gareth Bayley FCO
2617027477	GermanyinKSA	 
234343491	RegSprecher	Steffen Seibert
2180126766	EP_PresSchulz	Ex EP President
818837224003289088	EP_President	EP President Tajani
17675072	MartinSchulz	Martin Schulz
1734875474	ZPNamur	Police  Namur
169426475	JunckerEU	Jean-Claude Juncker
820190174	MargSchinas	Margaritis Schinas
473678329	zoltanspox	Zoltan Kovacs
2742078001	mod_russia	 
82299300	navalny	Alexey Navalny
57730041	HarrietSergeant	Harriet Sergeant
1690415646	justice_gouv	Ministre Justice
3389454124	corbynjokes	@corbynjokes
23933866	O2academybrix	O2 Academy Brixton
54549826	sabellosi	Sabrina Bellosi
273378705	SherrinDavie	@BlondeMbition 
27966935	khamenei_ir	Khamenei.ir
406869976	PaoloGentiloni	Paolo Gentiloni
244744787	miryousefi	Alireza Miryousefi
2357772216	BehzadSabery	Behzad Saberi
460163041	FedericaMog	Federica Mogherini
273468342	AuswaertigesAmt	Auswrtiges Amt
19386622	iaeaorg	IAEA
2927348021	BigPictureMap	BigPicture
46623193	sebastiankurz	Sebastian Kurz
233612497	MFA_Austria	MFA Austria
482120066	FitzpatrickIISS	Mark Fitzpatrick
10773	mkhalili	Mehran Khalili
132585908	ErinELyall	Erin Lyall
43757440	AlvaAlva	Alva White
2993990230	MSF_SICILY	Team MSF in Sicilia
3163284887	MSF_Sea	MSF Sea
272429324	mmic78	Mark Micallef
2226850327	moas_eu	MOAS
138471877	AP_Travel	AP Travel
16241871	richard_conway	Richard Conway
15012486	CBSNews	CBS News
262754149	deborahturness	Deborah Turness
26738483	hamishNews	Hamish Macdonald
107807497	svaughanbrown	Sarah Vaughan-Brown
163132365	damongreenITV	Damon Green
97893963	MichaelVaughan	Michael Vaughan
251168288	StewieCricket	Alec Stewart
259582885	marissathekissa	marissa montgomery
248761936	UKScreenAssn	UKScreen Association
64683846	RTS_media	RTS
122555803	WWERollins	Seth Rollins
